":START_ID",":END_ID",":TYPE"
"jjaf231.1285","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1285","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1285","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1285","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1285","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1285","b279c8525625","ASSOCIATED_WITH"
"jjaf231.1286","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1286","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.1286","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1286","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1286","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1286","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1286","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1286","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1286","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1286","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1286","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1286","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1286","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1286","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1286","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1286","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1286","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1287","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1287","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.1287","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1287","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1287","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1287","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1287","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1287","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1287","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1287","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1287","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1288","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1288","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1288","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1288","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1288","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1288","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1288","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1288","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1288","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1288","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1288","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1288","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1288","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1288","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1288","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1288","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1289","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1289","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1289","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1289","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1289","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1289","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1289","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1289","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1289","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1289","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1289","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1289","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1289","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1289","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1289","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1289","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1289","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.1290","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1290","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.1290","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1290","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1290","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1290","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1290","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1290","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1290","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1290","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1290","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1290","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1290","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1290","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1290","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1290","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1290","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1290","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1290","b279c8525625","ASSOCIATED_WITH"
"jjaf231.1291","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1291","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.1291","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.1291","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1291","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1291","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1291","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1291","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1291","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1291","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1291","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1291","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1291","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1291","26faffc60067","ASSOCIATED_WITH"
"jjaf231.1291","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1291","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1291","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1291","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1291","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.1294","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1294","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1294","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1294","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1296","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1296","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1296","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1296","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1296","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1296","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1296","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1296","a493070cb253","ASSOCIATED_WITH"
"jjaf231.1296","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1296","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1296","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1298","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1298","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.1298","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1298","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1298","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1298","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1298","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1298","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1298","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1298","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1298","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1299","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1299","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1300","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1300","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1300","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1300","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1300","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1300","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1300","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1300","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1300","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1300","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1300","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1300","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1300","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1301","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1303","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1303","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.1303","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1303","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1303","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1303","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1303","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1303","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1303","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1303","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1303","db5722485d80","ASSOCIATED_WITH"
"jjaf231.1303","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1303","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1306","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1306","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1306","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1306","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1306","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1306","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1306","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1306","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1306","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1306","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1306","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1306","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1306","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1306","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1306","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1306","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1306","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1306","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1307","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1307","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1307","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1307","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1307","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1307","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1307","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1307","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1308","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1308","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1308","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1308","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1308","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1308","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1308","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1308","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1308","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1308","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1308","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1308","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1308","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1308","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1308","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1308","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1308","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1308","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1308","b279c8525625","ASSOCIATED_WITH"
"jjaf231.1312","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1312","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1312","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1312","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1312","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1312","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1313","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1313","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.1313","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1313","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1313","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1313","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1315","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1315","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1315","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.1315","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1315","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1315","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1315","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1315","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1315","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1315","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1315","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1315","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1315","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1315","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1315","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1315","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1315","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1315","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1316","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1316","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1316","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1316","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1316","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1316","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1316","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1316","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1316","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1316","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1316","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1316","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1317","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1318","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1318","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.1318","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.1318","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1318","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1318","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1318","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1318","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1318","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1318","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1320","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1320","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1320","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1320","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1320","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1320","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1320","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1320","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1320","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1320","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1320","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1320","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1320","db5722485d80","ASSOCIATED_WITH"
"jjaf231.1320","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1320","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1320","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1320","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1325","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1326","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1326","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1326","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1326","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1326","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1326","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1326","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1332","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1332","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1332","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1334","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1334","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1335","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1335","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1335","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.1335","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1335","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1335","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1335","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1335","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1335","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1335","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1335","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1335","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1335","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1335","26faffc60067","ASSOCIATED_WITH"
"jjaf231.1335","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1335","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1335","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1336","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1336","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1336","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1336","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1337","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1337","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.1337","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1337","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1337","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1337","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1337","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1337","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1337","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1337","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1337","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1337","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1337","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1337","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1337","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.1337","a493070cb253","ASSOCIATED_WITH"
"jjaf231.1337","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1337","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1337","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1337","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.1337","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1337","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.1337","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1338","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1338","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.1338","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1338","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1338","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.1338","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1338","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1338","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1338","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1338","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1338","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.1338","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1338","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1338","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1338","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1338","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1338","26faffc60067","ASSOCIATED_WITH"
"jjaf231.1338","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1338","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1338","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1338","b279c8525625","ASSOCIATED_WITH"
"jjaf231.1339","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1339","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1339","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1339","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1339","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1339","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1339","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1339","868a435673fa","ASSOCIATED_WITH"
"jjaf231.1339","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1339","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1339","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1339","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1339","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1339","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1340","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1340","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.1340","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1340","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1340","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1340","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1340","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1340","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1340","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1340","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1340","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1340","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1340","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.1340","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1341","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1341","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1341","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1341","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1341","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1341","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1341","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1341","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1341","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1341","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.1342","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1342","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1342","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1342","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1342","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1342","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1343","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1343","a839900466a1","ASSOCIATED_WITH"
"jjaf231.1343","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1343","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1343","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1343","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1343","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1343","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1343","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1343","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.1343","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1343","26faffc60067","ASSOCIATED_WITH"
"jjaf231.1343","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.1343","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1346","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1346","348467c91a00","ASSOCIATED_WITH"
"jjaf231.1346","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1346","69853f238dea","ASSOCIATED_WITH"
"jjaf231.1346","193854f4faec","ASSOCIATED_WITH"
"jjaf231.1346","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.1346","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.1346","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.1346","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1346","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.1346","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1346","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.1347","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1347","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1347","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.1347","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.1347","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.1348","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.1348","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.1348","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.1348","7e374b4733e9","ASSOCIATED_WITH"
